date,adjopen,adjhigh,adjlow,adjclose,adjvolume,ticker
2021-09-28,262.4,265.2133333333,255.3933666667,259.1866666667,76144266,TSLA
2021-09-29,259.9333333333,264.5,256.8933333333,260.4366666667,62828631,TSLA
2021-09-30,260.3333333333,263.0435,258.3333333333,258.4933333333,53867883,TSLA
2021-10-01,259.4666666667,260.26,254.53,258.4066666667,51094242,TSLA
2021-10-04,265.5,268.9899666667,258.7066666667,260.51,91450023,TSLA
2021-10-05,261.5987333333,265.77,258.0666666667,260.1966666667,55297875,TSLA
2021-10-06,258.7333333333,262.22,257.74,260.9166666667,43898304,TSLA
2021-10-07,261.82,268.3333333333,261.1266666667,264.5366666667,57587346,TSLA
2021-10-08,265.4033333333,265.46,260.3033333333,261.83,50215812,TSLA
2021-10-11,262.55,267.08,261.8333333333,263.98,42600966,TSLA
2021-10-12,266.9766666667,270.7733333333,265.5233333333,268.5733333333,66060120,TSLA
2021-10-13,270.1566666667,271.8033333333,268.5933333333,270.36,42360225,TSLA
2021-10-14,271.83,273.4166666667,271.1167,272.7733333333,36741510,TSLA
2021-10-15,274.5794666667,281.07,274.1166666667,281.01,56773701,TSLA
2021-10-18,283.93,291.7533333333,283.8233333333,290.0366666667,72621732,TSLA
2021-10-19,292.51,292.65,287.5033333333,288.09,52143384,TSLA
2021-10-20,288.45,289.83,285.7933333333,288.6,42096156,TSLA
2021-10-21,285.3333333333,300.0,285.1682,298.0,94444362,TSLA
2021-10-22,298.5,303.3333333333,296.9866666667,303.2266666667,68642505,TSLA
2021-10-25,316.8433333333,348.34,314.7333333333,341.62,188556297,TSLA
2021-10-26,341.5633333333,364.98,333.8133333333,339.4766666667,187244904,TSLA
2021-10-27,346.5533333333,356.96,343.5933333333,345.9533333333,115579377,TSLA
2021-10-28,356.1016666667,360.3333333333,351.4,359.0133333333,81639519,TSLA
2021-10-29,360.62,371.7366666667,357.735,371.3333333333,89755251,TSLA
2021-11-01,381.6666666667,403.25,372.8866666667,402.8633333333,164606856,TSLA
2021-11-02,386.4516666667,402.8633333333,382.0,390.6666666667,127352805,TSLA
2021-11-03,392.4433333333,405.13,384.2066666667,404.62,103885557,TSLA
2021-11-04,411.47,414.4966666667,405.6666666667,409.97,76192230,TSLA
2021-11-05,409.3333333333,413.29,402.6666666667,407.3633333333,64886436,TSLA
2021-11-08,383.2616666667,399.0,377.6666666667,387.6466666667,100337145,TSLA
2021-11-09,391.2,391.5,337.1733333333,341.1666666667,175576641,TSLA
2021-11-10,336.8033333333,359.3666666667,329.1033333333,355.9833333333,128408166,TSLA
2021-11-11,367.59,368.3233333333,351.56,354.5033333333,67189704,TSLA
2021-11-12,349.1666666667,351.5,339.7333333333,344.4733333333,75443556,TSLA
2021-11-15,339.21,343.9933333333,326.2,337.7966666667,104326947,TSLA
2021-11-16,334.4366666667,352.3999666667,334.06,351.5766666667,79627077,TSLA
2021-11-17,354.5033333333,373.2133333333,351.8333333333,363.0033333333,94336095,TSLA
2021-11-18,368.85,370.6666666667,358.34,365.46,62696790,TSLA
2021-11-19,366.29,379.5733,364.2333333333,379.02,64926774,TSLA
2021-11-22,387.4433333333,400.65,377.4766666667,385.6233333333,99217527,TSLA
2021-11-23,389.17,393.4999666667,354.2333333333,369.6766666667,108515100,TSLA
2021-11-24,360.13,377.59,354.0,372.0,67680714,TSLA
2021-11-26,366.49,369.5942333333,360.3333333333,360.64,35042670,TSLA
2021-11-29,366.9966666667,380.89,366.73,378.9966666667,58393401,TSLA
2021-11-30,381.4566666667,389.3333333333,372.6666666667,381.5866666667,81276114,TSLA
2021-12-01,386.8983333333,390.9466333333,363.5866666667,365.0,68804094,TSLA
2021-12-02,366.3533333333,371.0,352.2166666667,361.5333333333,73114869,TSLA
2021-12-03,361.5966666667,363.5251,333.4033333333,338.3233333333,92321985,TSLA
2021-12-06,333.8366666667,340.5466666667,316.8333333333,336.3366666667,81663111,TSLA
2021-12-07,348.0666666667,352.5579666667,342.27,350.5833333333,56084571,TSLA
2021-12-08,350.9033333333,357.46,344.3333666667,356.32,41906370,TSLA
2021-12-09,353.5466666667,354.1633333333,334.12,334.6,59438496,TSLA
2021-12-10,336.25,340.3265666667,327.51,339.01,59664366,TSLA
2021-12-13,333.6966666667,335.0,317.14,322.1366666667,78595506,TSLA
2021-12-14,315.0,322.1366666667,310.0,319.5033333333,70806270,TSLA
2021-12-15,317.7366666667,326.2499666667,309.4167,325.33,75169230,TSLA
2021-12-16,331.5,331.66,307.2833333333,308.9733333333,82771449,TSLA
2021-12-17,304.9233333333,320.2199666667,303.0133666667,310.8566666667,100880262,TSLA
2021-12-20,303.5666666667,307.2294666667,297.7966666667,299.98,56480013,TSLA
2021-12-21,305.6233333333,313.1666666667,295.3733333333,312.8433333333,71517915,TSLA
2021-12-22,321.8866666667,338.5533,319.0166666667,336.29,93634086,TSLA
2021-12-23,335.6,357.6589,332.52,355.6666666667,92713287,TSLA
2021-12-27,357.89,372.3333333333,356.9050666667,364.6466666667,71145819,TSLA
2021-12-28,369.83,372.9999666667,359.4733333333,362.8233333333,60323907,TSLA
2021-12-29,366.2133333333,368.0,354.7133333333,362.0633333333,56154045,TSLA
2021-12-30,353.7766666667,365.1833333333,351.05,356.78,47040939,TSLA
2021-12-31,357.8148,360.6666333333,351.53,352.26,40398648,TSLA
2022-01-03,382.5833333333,400.3566666667,378.68,399.9266666667,104686047,TSLA
2022-01-04,396.5166666667,402.6666666667,374.35,383.1966666667,100248258,TSLA
2022-01-05,382.2166666667,390.1133333333,360.3367,362.7066666667,80119797,TSLA
2022-01-06,359.0,362.6666666667,340.1666666667,354.9,90336474,TSLA
2022-01-07,360.1233333333,360.3099666667,336.6666666667,342.32,84164748,TSLA
2022-01-10,333.3333333333,353.0333333333,326.6666666667,352.7066666667,91814877,TSLA
2022-01-11,351.2233333333,358.6166666667,346.2733333333,354.8,64779924,TSLA
2022-01-12,359.6166666667,371.6133333333,357.5300333333,368.74,83739015,TSLA
2022-01-13,369.6883333333,371.8666666667,342.1797,343.8533333333,97209792,TSLA
2022-01-14,339.96,350.6666666667,337.7929333333,349.87,72924411,TSLA
2022-01-18,342.2016666667,356.9299666667,338.6866666667,343.5033333333,66475236,TSLA
2022-01-19,347.235,351.5566333333,331.6666666667,331.8833333333,74610645,TSLA
2022-01-20,336.5766666667,347.22,331.3333333333,332.09,70488744,TSLA
2022-01-21,332.1133333333,334.85,313.5,314.6333333333,103416027,TSLA
2022-01-24,301.5866666667,311.1710333333,283.8233333333,310.0,152375142,TSLA
2022-01-25,304.7333333333,317.0866666667,301.07,306.1333333333,86595906,TSLA
2022-01-26,317.4766666667,329.23,302.0,312.47,104867283,TSLA
2022-01-27,311.12,311.7966666667,276.3333333333,276.3666666667,147109569,TSLA
2022-01-28,277.1866666667,285.8333333333,264.0033333333,282.1166666667,134788950,TSLA
2022-01-31,290.9033333333,312.6633333333,287.35,312.24,104436096,TSLA
2022-02-01,311.7366666667,314.5666666667,301.6666666667,310.4166666667,73138338,TSLA
2022-02-02,309.3933333333,310.5,296.47,301.8866666667,66793035,TSLA
2022-02-03,294.0,312.3333333333,293.5066666667,297.0466666667,78855558,TSLA
2022-02-04,299.0733333333,312.1666666667,293.7233333333,307.7733333333,73625466,TSLA
2022-02-07,307.93,315.9233333333,300.9029666667,302.4466666667,60994464,TSLA
2022-02-08,301.8433333333,308.7633,298.2666666667,307.3333333333,50729013,TSLA
2022-02-09,311.6666666667,315.4233,306.6666666667,310.6666666667,52259544,TSLA
2022-02-10,302.79,314.6033333333,298.9,301.5166666667,66126831,TSLA
2022-02-11,303.21,305.32,283.5666666667,286.6666666667,79645869,TSLA
2022-02-14,287.19,299.6266333333,284.3833333333,291.92,67756416,TSLA
2022-02-15,300.0,307.6666666667,297.7924666667,307.4766666667,57649542,TSLA
2022-02-16,304.6833333333,308.8099666667,300.4033333333,307.7966666667,51294396,TSLA
2022-02-17,304.42,306.1666333333,291.3666666667,292.1166666667,55178418,TSLA
2022-02-18,295.3333333333,295.6233333333,279.2033333333,285.66,68501841,TSLA
2022-02-22,278.0433333333,285.5779333333,267.0333666667,273.8433333333,82163622,TSLA
2022-02-23,276.81,278.4332333333,253.52,254.68,95257008,TSLA
2022-02-24,233.4633333333,267.4933333333,233.3333333333,266.9233333333,135322275,TSLA
2022-02-25,269.7433333333,273.1666666667,260.8001666667,269.9566666667,76067763,TSLA
2022-02-28,271.67,292.2866666667,271.5691666667,290.1433333333,99006867,TSLA
2022-03-01,289.8933333333,296.6266666667,284.5933333333,288.1233333333,74766861,TSLA
2022-03-02,290.71,295.4933333333,281.4240333333,293.2966666667,74643438,TSLA
2022-03-03,292.9233333333,295.4796666667,277.5333666667,279.7633333333,61623507,TSLA
2022-03-04,283.0333333333,285.2166666667,275.0536333333,279.43,67179861,TSLA
2022-03-07,285.4333333333,288.7133333333,268.19,268.1933333333,72494172,TSLA
2022-03-08,265.1766666667,283.33,260.7233333333,274.8,80399106,TSLA
2022-03-09,279.8266666667,286.8533333333,277.3366666667,286.3233333333,59183979,TSLA
2022-03-10,283.8166666667,284.8166666667,270.1200333333,279.4333333333,58648644,TSLA
2022-03-11,280.0656666667,281.2673333333,264.59,265.1166666667,67037166,TSLA
2022-03-14,260.2033333333,266.9,252.0133333333,255.4566666667,71152263,TSLA
2022-03-15,258.4233333333,268.5233333333,252.19,267.2966666667,66841143,TSLA
2022-03-16,269.6666666667,280.6666666667,267.4200333333,280.0766666667,84028821,TSLA
2022-03-17,276.9966666667,291.6666666667,275.2392666667,290.5333333333,66582972,TSLA
2022-03-18,291.4966666667,302.6166666667,289.13,301.7966666667,100329477,TSLA
2022-03-21,304.9933333333,314.2833333333,302.3633333333,307.0533333333,79922874,TSLA
2022-03-22,310.0,332.62,307.25,331.3266666667,104646834,TSLA
2022-03-23,326.6466666667,346.9,325.4666666667,333.0366666667,120676149,TSLA
2022-03-24,336.5766666667,341.4966666667,329.6,337.9733333333,68920878,TSLA
2022-03-25,336.0,340.5999666667,332.4400333333,336.88,61490679,TSLA
2022-03-28,355.0333333333,365.9599666667,351.2,363.9466666667,102506079,TSLA
2022-03-29,369.33,371.59,357.7033333333,366.5233333333,73614819,TSLA
2022-03-30,363.7233333333,371.3166666667,361.3333333333,364.6633333333,59865006,TSLA
2022-03-31,364.8566666667,367.7133,358.8803333333,359.2,48992757,TSLA
2022-04-01,360.3833333333,364.9166666667,355.5466666667,361.53,54263223,TSLA
2022-04-04,363.1266666667,383.3033333333,357.51,381.8166666667,82177701,TSLA
2022-04-05,378.7666666667,384.29,362.4333333333,363.7533333333,78576561,TSLA
2022-04-06,357.8233333333,359.6666666667,342.5666666667,348.5866666667,89348535,TSLA
2022-04-07,350.7966666667,358.8633333333,340.5133666667,352.42,79447059,TSLA
2022-04-08,347.7366666667,349.48,340.8116666667,341.83,55013688,TSLA
2022-04-11,326.8,336.1560333333,324.88,325.31,59357205,TSLA
2022-04-12,332.5466666667,340.3973666667,325.5333666667,328.9833333333,65976096,TSLA
2022-04-13,327.025,342.08,324.3656666667,340.79,55121211,TSLA
2022-04-14,333.0966666667,337.5699666667,327.3966666667,328.3333333333,58422405,TSLA
2022-04-18,329.6766666667,338.3066666667,324.47,334.7633333333,51715221,TSLA
2022-04-19,335.02,344.98,331.775,342.7166666667,49847832,TSLA
2022-04-20,343.3333333333,344.6666666667,325.0833666667,325.7333333333,64848423,TSLA
2022-04-21,358.2433333333,364.0733333333,332.1383333333,336.26,105416337,TSLA
2022-04-22,338.3033333333,344.95,331.3333666667,335.0166666667,69696558,TSLA
2022-04-25,326.3233333333,336.2066666667,325.1,332.6733333333,68341335,TSLA
2022-04-26,331.81,333.3333333333,291.6666666667,292.14,134083572,TSLA
2022-04-27,299.5266666667,306.0,292.4533333333,293.8366666667,76956396,TSLA
2022-04-28,299.9933333333,300.0,273.9,292.5033333333,124948527,TSLA
2022-04-29,300.75,311.4666333333,290.0,290.2533333333,88132995,TSLA
2022-05-02,286.9233333333,302.1199666667,282.6766666667,300.98,75781371,TSLA
2022-05-03,301.06,308.0266666667,296.1966666667,303.0833333333,63709575,TSLA
2022-05-04,301.3133333333,318.5,295.0933333333,317.54,81118965,TSLA
2022-05-05,313.07,315.2,285.9,291.0933333333,92519193,TSLA
2022-05-06,295.6666666667,296.0,281.035,288.55,72903111,TSLA
2022-05-09,278.8166666667,281.8766666667,260.3833333333,262.37,90810222,TSLA
2022-05-10,273.1033333333,275.12,258.0833333333,266.68,84401631,TSLA
2022-05-11,265.0,269.9233333333,242.4,244.6666666667,97224459,TSLA
2022-05-12,233.6666666667,253.22,226.6666666667,242.6666666667,140312862,TSLA
2022-05-13,257.8266666667,262.4499666667,250.5216666667,256.53,92150724,TSLA
2022-05-16,255.72,256.5866666667,239.6961666667,241.4566666667,86098539,TSLA
2022-05-17,249.12,254.8266666667,242.95,253.87,80236110,TSLA
2022-05-18,248.1733333333,253.5,233.6033333333,236.6033333333,87811812,TSLA
2022-05-19,235.6666666667,244.6666666667,231.37,236.4733333333,90296673,TSLA
2022-05-20,237.9966666667,240.5273333333,211.0,221.3,144973305,TSLA
2022-05-23,218.34,226.6517,212.6866666667,224.9666666667,88903638,TSLA
2022-05-24,217.8433333333,217.9733333333,206.8566666667,209.3866666667,89092515,TSLA
2022-05-25,207.95,223.1066666667,207.6700333333,219.6,92139324,TSLA
2022-05-26,220.4733333333,239.5566333333,217.8866666667,235.91,106003344,TSLA
2022-05-27,241.0833333333,253.2666666667,240.1770333333,253.21,89294982,TSLA
2022-05-31,257.9466666667,259.6,244.7433333333,252.7533333333,101914371,TSLA
2022-06-01,251.72,257.3266666667,243.64,246.79,77247963,TSLA
2022-06-02,244.1566666667,264.21,242.0666666667,258.3333333333,93473118,TSLA
2022-06-03,243.225,247.7966333333,233.4178,234.5166666667,112393737,TSLA
2022-06-06,244.3533333333,244.8666666667,234.35,238.28,84204522,TSLA
2022-06-07,234.0,239.9966666667,230.0933333333,238.8866666667,72808602,TSLA
2022-06-08,240.0866666667,249.9633333333,239.1766666667,241.8666666667,76210620,TSLA
2022-06-09,249.34,255.5466333333,239.3266666667,239.7066666667,96491307,TSLA
2022-06-10,235.1566666667,239.5,227.9133333333,232.23,98090898,TSLA
2022-06-13,223.1666666667,226.6333333333,214.6833333333,215.7366666667,102767262,TSLA
2022-06-14,218.2866666667,226.33,211.7366666667,220.89,97988796,TSLA
2022-06-15,220.9166666667,235.6633,218.15,233.0,119131935,TSLA
2022-06-16,222.7366666667,225.1666666667,208.6933333333,213.1,107390700,TSLA
2022-06-17,213.4333333333,220.9694,213.1966666667,216.76,92641770,TSLA
2022-06-21,224.6033333333,243.5773666667,224.3333333333,237.0366666667,122792955,TSLA
2022-06-22,234.5033333333,246.8333333333,233.8266666667,236.0866666667,101527260,TSLA
2022-06-23,237.905,239.3166666667,228.6366666667,235.07,104202678,TSLA
2022-06-24,237.4683333333,246.0666666667,236.0866666667,245.7066666667,95770695,TSLA
2022-06-27,249.3666666667,252.07,242.5655333333,244.92,89178312,TSLA
2022-06-28,244.4833333333,249.97,232.3433333333,232.6633333333,90666501,TSLA
2022-06-29,230.5,231.1733333333,222.2733333333,228.49,82897254,TSLA
2022-06-30,224.51,229.4566666667,218.8633333333,224.4733333333,94600452,TSLA
2022-07-01,227.0,230.23,222.1200333333,227.2633333333,74460444,TSLA
2022-07-05,223.0,233.1466666667,216.1667,233.0666666667,84779112,TSLA
2022-07-06,230.78,234.5633333333,227.1866666667,231.7333333333,71853630,TSLA
2022-07-07,233.92,245.3616666667,232.21,244.5433333333,81930690,TSLA
2022-07-08,242.3333333333,254.9799666667,241.1614333333,250.7633333333,101854086,TSLA
2022-07-11,252.1033333333,253.0633333333,233.6266666667,234.3433333333,99509220,TSLA
2022-07-12,236.8466666667,239.7733333333,228.3683333333,233.07,87930960,TSLA
2022-07-13,225.5,242.0599666667,225.0333333333,237.04,97954497,TSLA
2022-07-14,234.8966666667,238.6533333333,229.3333333333,238.3133333333,78557499,TSLA
2022-07-15,240.0,243.6233,236.89,240.0666666667,69683019,TSLA
2022-07-18,244.9366666667,250.5166666667,239.6033333333,240.5466666667,82537428,TSLA
2022-07-19,245.0,247.14,236.9766666667,245.53,80890110,TSLA
2022-07-20,246.7833333333,250.6633333333,243.483,247.5,88864089,TSLA
2022-07-21,255.1066666667,273.2666666667,254.8666666667,271.7066666667,142032177,TSLA
2022-07-22,276.22,280.7866666667,270.7133333333,272.2433333333,103472847,TSLA
2022-07-25,272.2166666667,274.1466666667,267.4,268.4333333333,64073505,TSLA
2022-07-26,266.5133333333,267.3099666667,256.2633333333,258.86,66820758,TSLA
2022-07-27,263.81,275.9256,261.7900333333,274.82,88109988,TSLA
2022-07-28,280.0666666667,283.3,272.8,280.9,84722991,TSLA
2022-07-29,280.7,298.32,279.1,297.15,95312883,TSLA
2022-08-01,301.275,311.8782333333,295.0,297.2766666667,117042888,TSLA
2022-08-02,294.0033333333,307.8333333333,292.6666666667,300.5866666667,95577468,TSLA
2022-08-03,305.0,309.55,301.15,307.3966666667,80091105,TSLA
2022-08-04,311.0,313.6066666667,305.0,308.6333333333,72256317,TSLA
2022-08-05,302.67,304.6066333333,285.5446666667,288.17,113172897,TSLA
2022-08-08,295.0,305.2,289.0854,290.4233333333,99365274,TSLA
2022-08-09,290.2933333333,292.3966666667,279.3533333333,283.3333333333,86244681,TSLA
2022-08-10,297.0666666667,297.51,283.37,294.3566666667,94918872,TSLA
2022-08-11,296.5133333333,298.2366666667,285.8333333333,286.63,70155045,TSLA
2022-08-12,289.415,300.16,285.0333333333,300.03,79657287,TSLA
2022-08-15,301.7866666667,313.1333333333,301.23,309.32,89359167,TSLA
2022-08-16,311.6666666667,314.6666666667,302.8833333333,306.5633333333,88136322,TSLA
2022-08-17,303.3966666667,309.6566666667,300.0333333333,303.9966666667,68765970,TSLA
2022-08-18,306.0,306.5,301.8533333333,302.87,47500536,TSLA
2022-08-19,299.0,300.36,292.5,296.6666666667,61395387,TSLA
2022-08-22,291.9133333333,292.4,286.2966666667,289.9133333333,55843347,TSLA
2022-08-23,291.4533333333,298.8266333333,287.9233333333,296.4533333333,63985044,TSLA
2022-08-24,297.5633333333,303.6466666667,296.5,297.0966666667,57259716,TSLA
2022-08-25,302.36,302.96,291.6,296.07,52827378,TSLA
2022-08-26,297.43,302.0,287.47,288.09,57163947,TSLA
2022-08-29,282.83,287.74,280.7,284.82,41548729,TSLA
2022-08-30,287.865,288.48,272.65,277.7,50541759,TSLA
2022-08-31,280.62,281.25,271.81,275.61,52107337,TSLA
2022-09-01,272.575,277.58,266.15,277.16,54287024,TSLA
2022-09-02,281.065,282.35,269.08,270.21,50890090,TSLA
2022-09-06,272.675,275.99,265.74,274.42,55605247,TSLA
2022-09-07,273.1,283.84,272.27,283.7,50028916,TSLA
2022-09-08,281.3,289.5,279.76,289.26,53713124,TSLA
2022-09-09,291.67,299.85,291.245,299.68,54470854,TSLA
2022-09-12,300.72,305.49,300.4,304.42,48674604,TSLA
2022-09-13,292.9,297.3999,290.4,292.13,68229619,TSLA
2022-09-14,292.24,306.0,291.64,302.61,72628653,TSLA
2022-09-15,301.825,309.12,300.7247,303.75,64795523,TSLA
2022-09-16,299.605,303.71,295.6005,303.35,87087786,TSLA
2022-09-19,300.09,309.84,297.8,309.07,60231156,TSLA
2022-09-20,306.91,313.33,305.58,308.73,61642783,TSLA
2022-09-21,308.29,313.8,300.63,300.8,62555656,TSLA
2022-09-22,299.86,301.29,285.82,288.59,70107683,TSLA
2022-09-23,283.09,284.5,272.82,275.33,63748362,TSLA
2022-09-26,271.83,284.09,270.31,276.01,58076913,TSLA
2022-09-27,283.84,288.67,277.51,282.94,61925185,TSLA
2022-09-28,283.08,289.0,277.57,287.81,54664809,TSLA
2022-09-29,282.76,283.65,265.78,268.21,77620642,TSLA
2022-09-30,266.145,275.57,262.47,265.25,67726598,TSLA
2022-10-03,254.5,255.16,241.01,242.4,98363541,TSLA
2022-10-04,250.52,257.5,242.01,249.44,109578535,TSLA
2022-10-05,245.01,246.6697,233.27,240.81,86982673,TSLA
2022-10-06,239.44,244.58,235.35,238.13,69298437,TSLA
2022-10-07,233.935,234.5715,222.02,223.07,83916800,TSLA
2022-10-10,223.93,226.99,218.3582,222.96,67925018,TSLA
2022-10-11,220.945,225.75,215.0,216.5,77013202,TSLA
2022-10-12,215.33,219.2999,211.51,217.24,66860699,TSLA
2022-10-13,208.3,222.99,206.22,221.72,91483045,TSLA
2022-10-14,224.01,226.26,204.16,204.99,94124511,TSLA
2022-10-17,210.04,221.86,209.45,219.35,79428810,TSLA
2022-10-18,229.5,229.82,217.25,220.19,75891905,TSLA
2022-10-19,219.8,222.93,217.78,222.04,66571479,TSLA
2022-10-20,208.28,215.55,202.0,207.28,117798062,TSLA
